date,rank,code,score,true_open_return
2025-07-24,7,601229.SH,0.13454383611679077,0.37418147921562195
2025-07-24,8,001289.SZ,0.12943492829799652,-0.529411792755127
2025-07-24,9,000935.SZ,0.1289006769657135,-1.4932562112808228
2025-07-24,10,002060.SZ,0.12839655578136444,-1.5463917255401611
2025-07-24,11,600172.SH,0.120881587266922,-1.5981734991073608
2025-07-24,12,600408.SH,0.10974574089050293,0.0
2025-07-24,13,002061.SZ,0.10827825963497162,-0.2386634796857834
2025-07-24,14,600724.SH,0.10695669054985046,-0.20618556439876556
2025-07-24,15,603393.SH,0.10562919080257416,-0.2375296950340271
2025-07-24,16,600968.SH,0.10271582007408142,0.0
2025-07-24,17,601106.SH,0.10048219561576843,-0.32679739594459534
2025-07-24,18,600919.SH,0.095807746052742,0.0
2025-07-24,19,601163.SH,0.09573672711849213,-3.6128153800964355
2025-07-24,20,601000.SH,0.0936422199010849,0.0
2025-07-25,1,600108.SH,0.17004670202732086,0.3215433955192566
2025-07-25,2,600540.SH,0.13857372105121613,0.19083969295024872
2025-07-25,3,003012.SZ,0.12721620500087738,-0.3174603283405304
2025-07-25,4,603330.SH,0.11768016219139099,0.28248587250709534
2025-07-25,5,600635.SH,0.11237107217311859,0.2304147481918335
2025-07-25,6,605155.SH,0.10531239211559296,0.0
2025-07-25,7,603408.SH,0.0971878319978714,0.0
2025-07-25,8,600215.SH,0.09477575123310089,0.0
2025-07-25,9,601113.SH,0.09471569955348969,0.0
2025-07-25,10,603055.SH,0.09060600399971008,0.8316008448600769
2025-07-25,11,003006.SZ,0.08974285423755646,-0.037664782255887985
2025-07-25,12,603355.SH,0.08531095087528229,-0.42229729890823364
2025-07-25,13,002033.SZ,0.08316627144813538,0.0
2025-07-25,14,601798.SH,0.08086836338043213,0.24038460850715637
2025-07-25,15,603899.SH,0.07857613265514374,0.3870967626571655
2025-07-25,16,603313.SH,0.07822206616401672,0.11695906519889832
2025-07-25,17,600168.SH,0.07712581753730774,-0.40567952394485474
2025-07-25,18,601518.SH,0.07667291164398193,0.0
2025-07-25,19,603156.SH,0.07636390626430511,0.0
2025-07-25,20,002041.SZ,0.07187224924564362,0.2973240911960602
2025-07-28,1,600016.SH,0.32023394107818604,0.0
2025-07-28,2,600738.SH,0.17697247862815857,-1.2658227682113647
2025-07-28,3,002807.SZ,0.1492299884557724,0.21141649782657623
2025-07-28,4,605128.SH,0.14574995636940002,0.0
2025-07-28,5,601998.SH,0.12817531824111938,0.0
2025-07-28,6,600873.SH,0.09768345952033997,0.08857396245002747
2025-07-28,7,601169.SH,0.09099841117858887,0.0
2025-07-28,8,601825.SH,0.08937586843967438,-0.31982943415641785
2025-07-28,9,002111.SZ,0.08671064674854279,0.2764976918697357
2025-07-28,10,601107.SH,0.08486871421337128,0.35087719559669495
2025-07-28,11,600919.SH,0.08341851830482483,0.26385223865509033
2025-07-28,12,600161.SH,0.08238886296749115,0.04945598542690277
2025-07-28,13,603216.SH,0.07381966710090637,0.0
2025-07-28,14,601328.SH,0.07253116369247437,0.2583979368209839
2025-07-28,15,002455.SZ,0.07167445123195648,0.0
2025-07-28,16,603045.SH,0.07141265273094177,0.0
2025-07-28,17,600908.SH,0.07084700465202332,0.0
2025-07-28,18,600215.SH,0.06969211995601654,-0.13227513432502747
2025-07-28,19,002701.SZ,0.06839019060134888,-0.17543859779834747
2025-07-28,20,603156.SH,0.06792338192462921,-0.045065343379974365
2025-07-29,1,603699.SH,0.4536859095096588,0.0
2025-07-29,2,002905.SZ,0.17571154236793518,-0.8196721076965332
2025-07-29,3,600936.SH,0.12599219381809235,0.0
2025-07-29,4,600908.SH,0.11265957355499268,0.16233766078948975
2025-07-29,5,000703.SZ,0.10781124234199524,-0.16393442451953888
2025-07-29,6,601011.SH,0.0930628627538681,-0.35335689783096313
2025-07-29,7,605567.SH,0.08635599911212921,1.303538203239441
2025-07-29,8,603535.SH,0.08380672335624695,0.0
2025-07-29,9,600346.SH,0.08255627751350403,-0.06365372240543365
2025-07-29,10,603385.SH,0.08209030330181122,0.703234851360321
2025-07-29,11,600697.SH,0.08087648451328278,0.3968254029750824
2025-07-29,12,603922.SH,0.08026857674121857,-0.09021199494600296
2025-07-29,13,601328.SH,0.07907165586948395,0.12970168888568878
2025-07-29,14,603707.SH,0.07383780181407928,0.17346054315567017
2025-07-29,15,600556.SH,0.06895852088928223,-0.3883495032787323
2025-07-29,16,600076.SH,0.06787565350532532,0.0
2025-07-29,17,600215.SH,0.06774154305458069,0.0
2025-07-29,18,603569.SH,0.06736402213573456,0.0
2025-07-29,19,601838.SH,0.06700904667377472,-0.1599999964237213
2025-07-29,20,001333.SZ,0.0658797025680542,0.0934142917394638
2025-07-30,1,000900.SZ,0.5828866958618164,-0.22883294522762299
2025-07-30,2,002948.SZ,0.3087969124317169,0.0
2025-07-30,3,601169.SH,0.17241279780864716,0.46439629793167114
2025-07-30,4,603922.SH,0.1379762589931488,-0.7498897314071655
2025-07-30,5,603167.SH,0.11184848845005035,-0.2868068814277649
2025-07-30,6,603883.SH,0.10501071810722351,0.052273914217948914
2025-07-30,7,601518.SH,0.09623609483242035,0.0
2025-07-30,8,603223.SH,0.0840686559677124,0.10030090063810349
2025-07-30,9,603810.SH,0.07860146462917328,0.4283965826034546
2025-07-30,10,002935.SZ,0.07504916191101074,-0.12453299760818481
2025-07-30,11,002782.SZ,0.07119733095169067,0.0714285746216774
2025-07-30,12,601866.SH,0.0681229680776596,0.390625
2025-07-30,13,601999.SH,0.06618016958236694,0.0
2025-07-30,14,603707.SH,0.06531994044780731,-0.6008583903312683
2025-07-30,15,600694.SH,0.06461608409881592,-0.050581689924001694
2025-07-30,16,600064.SH,0.06454245746135712,0.0
2025-07-30,17,002767.SZ,0.06367051601409912,0.0
2025-07-30,18,601163.SH,0.06326945126056671,0.14255167543888092
2025-07-30,19,603899.SH,0.06175001338124275,0.0
2025-07-30,20,603890.SH,0.060987044125795364,0.40355125069618225
2025-07-31,1,002488.SZ,0.1949663609266281,0.0
2025-07-31,2,600761.SH,0.15946045517921448,-0.05509641766548157
2025-07-31,3,601825.SH,0.15535949170589447,-0.2185792326927185
2025-07-31,4,605196.SH,0.14388708770275116,-0.9307737350463867
2025-07-31,5,601330.SH,0.09254124760627747,-0.27894002199172974
2025-07-31,6,002948.SZ,0.05953722074627876,-0.4098360538482666
2025-07-31,7,601169.SH,0.055482786148786545,0.0
2025-07-31,8,600928.SH,0.04850945249199867,0.0
2025-07-31,9,002935.SZ,0.04801667109131813,-0.4383218586444855
2025-07-31,10,002419.SZ,0.038339097052812576,-0.8680555820465088
2025-07-31,11,605289.SH,0.03741869702935219,-1.1442255973815918
2025-07-31,12,603508.SH,0.03600475564599037,0.0
2025-07-31,13,600697.SH,0.03314110264182091,-0.2386634796857834
2025-07-31,14,601999.SH,0.03130434826016426,0.0
2025-07-31,15,002833.SZ,0.030521254986524582,0.0
2025-07-31,16,603385.SH,0.03017687425017357,-0.703234851360321
2025-07-31,17,601077.SH,0.02994900569319725,0.0
2025-07-31,18,601577.SH,0.028545740991830826,0.0
2025-07-31,19,001914.SZ,0.028274711221456528,-0.8448540568351746
2025-07-31,20,600919.SH,0.027693267911672592,-0.08726003766059875
2025-08-01,1,601169.SH,1.2994844913482666,0.3100775182247162
2025-08-01,2,600578.SH,1.255144476890564,0.0
2025-08-01,3,601665.SH,1.1264270544052124,0.3316749632358551
2025-08-01,4,601009.SH,1.0607051849365234,-0.08710801601409912
2025-08-01,5,002948.SZ,1.028445839881897,3.1578948497772217
2025-08-01,6,601838.SH,0.899667501449585,0.21656741201877594
2025-08-01,7,600926.SH,0.7412539124488831,0.4361370801925659
2025-08-01,8,601818.SH,0.7305762767791748,0.2469135820865631
2025-08-01,9,002839.SZ,0.5851656794548035,0.0
2025-08-01,10,603323.SH,0.5453436374664307,0.0
2025-08-01,11,601577.SH,0.5450769662857056,0.30364373326301575
2025-08-01,12,002966.SZ,0.5148955583572388,0.0
2025-08-01,13,600000.SH,0.38964611291885376,0.07806400954723358
2025-08-01,14,600919.SH,0.37530505657196045,0.2654867172241211
2025-08-01,15,601229.SH,0.36593097448349,-0.09775171428918839
2025-08-01,16,600928.SH,0.34548744559288025,-0.2604166567325592
2025-08-01,17,601827.SH,0.32692840695381165,-0.2358490526676178
2025-08-01,18,603959.SH,0.32485416531562805,-1.48698890209198
2025-08-01,19,600160.SH,0.322814017534256,-0.14942099153995514
2025-08-01,20,603429.SH,0.29908889532089233,0.11173184216022491
2025-08-04,1,600189.SH,0.5393577814102173,-0.40927693247795105
2025-08-04,2,603322.SH,0.22459621727466583,-1.7059301137924194
2025-08-04,3,001965.SZ,0.2106894701719284,-0.44964027404785156
2025-08-04,4,002512.SZ,0.19411583244800568,-0.9900990128517151
2025-08-04,5,600064.SH,0.19407036900520325,-0.3973509967327118
2025-08-04,6,002390.SZ,0.18565869331359863,-1.0554089546203613
2025-08-04,7,002501.SZ,0.18055018782615662,0.0
2025-08-04,8,600166.SH,0.16414546966552734,-0.3731343150138855
2025-08-04,9,601326.SH,0.14976412057876587,-0.3086419701576233
2025-08-04,10,600675.SH,0.11422525346279144,0.0
2025-08-04,11,600182.SH,0.10646241903305054,-0.25284451246261597
2025-08-04,12,002039.SZ,0.10626736283302307,0.06353240460157394
2025-08-04,13,601222.SH,0.10546357929706573,-0.3448275923728943
2025-08-04,14,600665.SH,0.10444734990596771,0.6153846383094788
2025-08-04,15,600305.SH,0.09827324748039246,-0.12787723541259766
2025-08-04,16,601665.SH,0.0958462655544281,-0.16583748161792755
2025-08-04,17,002595.SZ,0.09257097542285919,-0.630062997341156
2025-08-04,18,000731.SZ,0.09013128280639648,3.138373851776123
2025-08-04,19,600741.SH,0.08950543403625488,-0.39772728085517883
2025-08-04,20,601163.SH,0.08642683923244476,0.0
2025-08-05,1,600028.SH,0.18664394319057465,0.0
2025-08-05,2,600968.SH,0.12434738874435425,0.0
2025-08-05,3,600215.SH,0.10522148013114929,0.2688172161579132
2025-08-05,4,001872.SZ,0.07119429111480713,-0.04982560873031616
2025-08-05,5,600084.SH,0.07028581202030182,0.17793594300746918
2025-08-05,6,600795.SH,0.06766483187675476,0.0
2025-08-05,7,600688.SH,0.06701987981796265,0.0
2025-08-05,8,603730.SH,0.06666822731494904,0.17985612154006958
2025-08-05,9,603182.SH,0.06569615006446838,0.0
2025-08-05,10,600119.SH,0.0644194632768631,-0.5800464153289795
2025-08-05,11,000417.SZ,0.06379099190235138,-0.1805054098367691
2025-08-05,12,601828.SH,0.061582181602716446,0.3448275923728943
2025-08-05,13,002304.SZ,0.06045104190707207,-0.0147037198767066
2025-08-05,14,605169.SH,0.05946310982108116,0.08665511012077332
2025-08-05,15,600689.SH,0.059120576828718185,0.24390244483947754
2025-08-05,16,002966.SZ,0.057695742696523666,0.11587485671043396
2025-08-05,17,600106.SH,0.054301369935274124,0.4573170840740204
2025-08-05,18,002958.SZ,0.052899520844221115,0.0
2025-08-05,19,605098.SH,0.05179264768958092,-0.24800220131874084
2025-08-05,20,603255.SH,0.05136251822113991,-0.3003003001213074
2025-08-06,1,600869.SH,0.1579389125108719,0.3401360511779785
2025-08-06,2,603307.SH,0.15252742171287537,0.0
2025-08-06,3,603182.SH,0.1513795256614685,0.3392130136489868
2025-08-06,4,600831.SH,0.12944282591342926,0.4716981053352356
2025-08-06,5,601288.SH,0.1284647434949875,0.3058103919029236
2025-08-06,6,002960.SZ,0.12375818192958832,-0.09442870318889618
2025-08-06,7,001278.SZ,0.10934469103813171,0.05473453924059868
2025-08-06,8,603788.SH,0.10772618651390076,-0.060864273458719254
2025-08-06,9,001336.SZ,0.10732926428318024,0.5475990176200867
2025-08-06,10,600603.SH,0.10558335483074188,0.0
2025-08-06,11,603015.SH,0.10483530163764954,0.0801924616098404
2025-08-06,12,603898.SH,0.10345128178596497,-0.09541984647512436
2025-08-06,13,603190.SH,0.09783236682415009,0.5391953587532043
2025-08-06,14,002321.SZ,0.0970611423254013,0.38461539149284363
2025-08-06,15,603833.SH,0.09208649396896362,-0.1501501500606537
2025-08-06,16,605180.SH,0.09188796579837799,0.06622516363859177
2025-08-06,17,601798.SH,0.09137871861457825,0.11428571492433548
2025-08-06,18,002494.SZ,0.09066659212112427,0.37593984603881836
2025-08-06,19,000423.SZ,0.0880204439163208,0.019361084327101707
2025-08-06,20,002833.SZ,0.08737458288669586,0.060864273458719254
2025-08-07,1,000809.SZ,1.426788330078125,0.0
2025-08-07,2,603898.SH,0.5398450493812561,0.36496350169181824
2025-08-07,3,002966.SZ,0.38695386052131653,0.0
2025-08-07,4,603788.SH,0.269379198551178,0.4822182059288025
2025-08-07,5,603172.SH,0.2405741661787033,0.0
2025-08-07,6,000552.SZ,0.23050899803638458,0.0
2025-08-07,7,603188.SH,0.20455588400363922,0.0
2025-08-07,8,600941.SH,0.19941477477550507,-0.02770850621163845
2025-08-07,9,603070.SH,0.19756704568862915,0.0
2025-08-07,10,603062.SH,0.19286099076271057,0.26530611515045166
2025-08-07,11,603700.SH,0.17333033680915833,0.3921568691730499
2025-08-07,12,600452.SH,0.1535617709159851,0.2982107400894165
2025-08-07,13,603787.SH,0.15320441126823425,0.0
2025-08-07,14,601002.SH,0.15180519223213196,0.5617977380752563
2025-08-07,15,002836.SZ,0.14081786572933197,0.4060913622379303
2025-08-07,16,603600.SH,0.13753624260425568,0.3646308183670044
2025-08-07,17,002593.SZ,0.13745294511318207,0.197628453373909
2025-08-07,18,603190.SH,0.13633263111114502,1.3968775272369385
2025-08-07,19,605577.SH,0.13628341257572174,-0.29985007643699646
2025-08-07,20,600603.SH,0.13361722230911255,0.11976047605276108
2025-08-08,1,002099.SZ,0.548470139503479,-0.33003300428390503
2025-08-08,2,601009.SH,0.1625252664089203,0.0
2025-08-08,3,603662.SH,0.12402106821537018,0.014436263591051102
2025-08-08,4,003035.SZ,0.12032391130924225,0.0
2025-08-08,5,000029.SZ,0.10555174946784973,0.8244422674179077
2025-08-08,6,600757.SH,0.10389173030853271,-0.10319917649030685
2025-08-08,7,603565.SH,0.10203275084495544,0.0
2025-08-08,8,600999.SH,0.10190200805664062,-0.4398020803928375
2025-08-08,9,002486.SZ,0.09592224657535553,-0.3484320640563965
2025-08-08,10,603665.SH,0.09355264902114868,-0.7792207598686218
2025-08-08,11,603305.SH,0.0867144912481308,-0.2158273309469223
2025-08-08,12,600151.SH,0.08442926406860352,-0.2621231973171234
2025-08-08,13,600694.SH,0.08367191255092621,0.15368852019309998
2025-08-08,14,603608.SH,0.08360299468040466,-0.14684288203716278
2025-08-08,15,603167.SH,0.08295431733131409,0.0
2025-08-08,16,603099.SH,0.08160839974880219,-0.36505866050720215
2025-08-08,17,601002.SH,0.07941204309463501,0.1876172572374344
2025-08-08,18,603062.SH,0.07905435562133789,0.7659745812416077
2025-08-08,19,603416.SH,0.07675068080425262,-0.4672897160053253
2025-08-08,20,601598.SH,0.07399274408817291,0.5357142686843872
2025-08-11,1,000042.SZ,0.20978908240795135,0.11481056362390518
2025-08-11,2,603317.SH,0.1338830292224884,0.2688172161579132
2025-08-11,3,601598.SH,0.11922749876976013,0.17761988937854767
2025-08-11,4,001205.SZ,0.11912958323955536,0.0
2025-08-11,5,000883.SZ,0.11709803342819214,0.0
2025-08-11,6,601811.SH,0.10236454010009766,0.31806614995002747
2025-08-11,7,600681.SH,0.09966391324996948,0.0
2025-08-11,8,603955.SH,0.09639634191989899,-1.9726027250289917
2025-08-11,9,603162.SH,0.09316466748714447,-0.11402508616447449
2025-08-11,10,603788.SH,0.09099823236465454,0.5461165308952332
2025-08-11,11,601728.SH,0.08709150552749634,-0.13550135493278503
2025-08-11,12,000420.SZ,0.08386726677417755,0.23980815708637238
2025-08-11,13,603172.SH,0.07097694277763367,0.6806579828262329
2025-08-11,14,002129.SZ,0.06939937174320221,0.2484472095966339
2025-08-11,15,601377.SH,0.06904082000255585,-0.15243902802467346
2025-08-11,16,603195.SH,0.06884804368019104,-0.0842282623052597
2025-08-11,17,600782.SH,0.06775382161140442,0.461893767118454
2025-08-11,18,600787.SH,0.06636388599872589,0.0
2025-08-11,19,002660.SZ,0.06534148752689362,0.21030494570732117
2025-08-11,20,003028.SZ,0.06252764165401459,0.030376670882105827
2025-08-12,1,001322.SZ,0.1718822419643402,-0.21978022158145905
2025-08-12,2,002188.SZ,0.16827990114688873,0.0
2025-08-12,3,603968.SH,0.14324702322483063,0.0
2025-08-12,4,002856.SZ,0.1137997955083847,0.08064515888690948
2025-08-12,5,600533.SH,0.11062464118003845,0.0
2025-08-12,6,601083.SH,0.09197604656219482,0.40617385506629944
2025-08-12,7,002615.SZ,0.09170262515544891,0.34443169832229614
2025-08-12,8,603057.SH,0.08883719146251678,-0.2732240557670593
2025-08-12,9,002726.SZ,0.08876222372055054,0.0
2025-08-12,10,600448.SH,0.08377633988857269,0.0
2025-08-12,11,603162.SH,0.08326561748981476,0.0
2025-08-12,12,605318.SH,0.07998335361480713,5.00846004486084
2025-08-12,13,002959.SZ,0.07804623246192932,-0.12040939182043076
2025-08-12,14,600810.SH,0.07794968783855438,-0.5065855979919434
2025-08-12,15,002054.SZ,0.07408571243286133,0.5517241358757019
2025-08-12,16,603939.SH,0.073833167552948,0.0
2025-08-12,17,603062.SH,0.07286101579666138,0.0
2025-08-12,18,600881.SH,0.07238556444644928,0.0
2025-08-12,19,002311.SZ,0.07228843867778778,-0.034752387553453445
2025-08-12,20,605338.SH,0.06870470941066742,-0.14402304589748383
2025-08-13,1,000933.SZ,0.14253851771354675,0.42283299565315247
2025-08-13,2,603137.SH,0.13608241081237793,0.060679610818624496
2025-08-13,3,601019.SH,0.13362035155296326,0.21691973507404327
2025-08-13,4,600649.SH,0.10425552725791931,0.21739129722118378
2025-08-13,5,601658.SH,0.10312265157699585,0.5
2025-08-13,6,600729.SH,0.1009426862001419,1.651842474937439
2025-08-13,7,600787.SH,0.09416772425174713,0.0
2025-08-13,8,605108.SH,0.09331533312797546,1.8575851917266846
2025-08-13,9,002948.SZ,0.0929136574268341,0.0
2025-08-13,10,600239.SH,0.08827255666255951,0.4032258093357086
2025-08-13,11,600676.SH,0.08527189493179321,0.9917355179786682
2025-08-13,12,601811.SH,0.08380569517612457,0.0
2025-08-13,13,603218.SH,0.08260205388069153,0.15243902802467346
2025-08-13,14,603682.SH,0.08080768585205078,0.8103727698326111
2025-08-13,15,603162.SH,0.07976770401000977,0.22573363780975342
2025-08-13,16,003006.SZ,0.07916714251041412,0.5137614607810974
2025-08-13,17,600683.SH,0.07874175906181335,0.6880733966827393
2025-08-13,18,002960.SZ,0.07660123705863953,0.0
2025-08-13,19,000715.SZ,0.07632757723331451,3.869969129562378
2025-08-13,20,001259.SZ,0.07526719570159912,-0.17901897430419922
2025-08-14,1,601022.SH,0.20972619950771332,-0.4085801839828491
2025-08-14,2,000731.SZ,0.16430743038654327,0.0
2025-08-14,3,600926.SH,0.1343616545200348,0.12554927170276642
2025-08-14,4,601019.SH,0.13017769157886505,0.21574972569942474
2025-08-14,5,603898.SH,0.1280001699924469,-0.44247788190841675
2025-08-14,6,601083.SH,0.08882126212120056,0.4022526144981384
2025-08-14,7,603162.SH,0.0883869081735611,0.0
2025-08-14,8,603062.SH,0.08658736944198608,0.0
2025-08-14,9,002003.SZ,0.08540776371955872,0.27149322628974915
2025-08-14,10,600965.SH,0.08095201849937439,0.19342359900474548
2025-08-14,11,603929.SH,0.07979096472263336,0.5487326979637146
2025-08-14,12,000936.SZ,0.07854747772216797,0.13642564415931702
2025-08-14,13,601717.SH,0.07695837318897247,0.22371365129947662
2025-08-14,14,600073.SH,0.07609888911247253,0.0
2025-08-14,15,002956.SZ,0.07572300732135773,-0.18527096509933472
2025-08-14,16,600717.SH,0.0735829770565033,0.20533880591392517
2025-08-14,17,603079.SH,0.0698547214269638,0.31315240263938904
2025-08-14,18,600061.SH,0.06643021106719971,0.1257861703634262
2025-08-14,19,603909.SH,0.06628935039043427,0.19083969295024872
2025-08-14,20,600577.SH,0.06346173584461212,0.2450980395078659
2025-08-15,1,000553.SZ,0.29171663522720337,-0.29325512051582336
2025-08-15,2,601118.SH,0.2896413207054138,-0.2024291455745697
2025-08-15,3,002501.SZ,0.15819336473941803,0.0
2025-08-15,4,603306.SH,0.14082802832126617,0.4430124759674072
2025-08-15,5,002607.SZ,0.12858332693576813,-0.6944444179534912
2025-08-15,6,600318.SH,0.11369922757148743,-0.09643201529979706
2025-08-15,7,603881.SH,0.09108699858188629,-1.0053859949111938
2025-08-15,8,603137.SH,0.08737635612487793,1.1111111640930176
2025-08-15,9,600120.SH,0.07882870733737946,-0.31847134232521057
2025-08-15,10,600333.SH,0.07665297389030457,0.0
2025-08-15,11,603083.SH,0.0756797343492508,0.11223344504833221
2025-08-15,12,001228.SZ,0.07238557934761047,0.7083825469017029
2025-08-15,13,601108.SH,0.07185646891593933,-0.4761904776096344
2025-08-15,14,600419.SH,0.06955119967460632,0.27149322628974915
2025-08-15,15,600536.SH,0.06801392138004303,-0.313348650932312
2025-08-15,16,601377.SH,0.06578141450881958,-0.14814814925193787
2025-08-15,17,001256.SZ,0.06571212410926819,0.34086066484451294
2025-08-15,18,001259.SZ,0.06472308933734894,0.48507463932037354
2025-08-15,19,603917.SH,0.06436894834041595,0.1483679562807083
2025-08-15,20,002101.SZ,0.06324392557144165,-0.38759690523147583
2025-08-18,1,600415.SH,0.2691200077533722,0.26219192147254944
2025-08-18,2,002999.SZ,0.16756464540958405,0.5698005557060242
2025-08-18,3,601918.SH,0.1448490023612976,0.3048780560493469
2025-08-18,4,603970.SH,0.14418663084506989,0.4992867410182953
2025-08-18,5,603779.SH,0.13111642003059387,0.26917901635169983
2025-08-18,6,603137.SH,0.10930036008358002,0.26229506731033325
2025-08-18,7,002615.SZ,0.10491098463535309,0.5760368704795837
2025-08-18,8,001259.SZ,0.10386471450328827,0.037678975611925125
2025-08-18,9,000692.SZ,0.10370716452598572,0.5555555820465088
2025-08-18,10,001336.SZ,0.09767574071884155,1.0803803205490112
2025-08-18,11,001366.SZ,0.09654800593852997,0.3142183721065521
2025-08-18,12,001322.SZ,0.09628947079181671,0.11173184216022491
2025-08-18,13,601999.SH,0.09569357335567474,0.4237288236618042
2025-08-18,14,601019.SH,0.08820165693759918,0.3243243098258972
2025-08-18,15,603019.SH,0.08328509330749512,0.8147745728492737
