date,rank,code,score,true_open_return
2025-07-15,2,002956.SZ,-2.457352638244629,0.044843047857284546
2025-07-15,3,002749.SZ,-2.457606077194214,-0.19505852460861206
2025-07-15,4,600755.SH,-2.4632177352905273,-0.15748031437397003
2025-07-15,5,603515.SH,-2.465364933013916,0.0
2025-07-15,6,002963.SZ,-2.465531587600708,0.0
2025-07-15,7,002419.SZ,-2.4655590057373047,-0.18148820102214813
2025-07-15,8,600461.SH,-2.466109037399292,0.0
2025-07-15,9,601399.SH,-2.466768264770508,0.0
2025-07-15,10,002404.SZ,-2.466928720474243,0.15360982716083527
2025-07-15,11,601368.SH,-2.467702865600586,-0.19801980257034302
2025-07-15,12,601107.SH,-2.4686100482940674,0.3273322284221649
2025-07-15,13,002660.SZ,-2.4692625999450684,-0.4241781532764435
2025-07-15,14,603970.SH,-2.469712734222412,0.07117437571287155
2025-07-15,15,600439.SH,-2.4698750972747803,0.0
2025-07-15,16,600689.SH,-2.4699299335479736,-0.08143322169780731
2025-07-15,17,601330.SH,-2.4707345962524414,-0.2600780129432678
2025-07-15,18,605255.SH,-2.4711501598358154,0.0
2025-07-15,19,603900.SH,-2.4712271690368652,-7.569386005401611
2025-07-15,20,603307.SH,-2.4714181423187256,0.4736842215061188
2025-07-16,1,603408.SH,-2.4465110301971436,0.35492458939552307
2025-07-16,2,002749.SZ,-2.451078414916992,0.4596191644668579
2025-07-16,3,605567.SH,-2.4624738693237305,0.0
2025-07-16,4,603970.SH,-2.4627797603607178,0.0
2025-07-16,5,600461.SH,-2.4648783206939697,0.21164020895957947
2025-07-16,6,600099.SH,-2.465092897415161,-0.08992806077003479
2025-07-16,7,603307.SH,-2.4656686782836914,0.0
2025-07-16,8,002956.SZ,-2.46573543548584,-0.7155635356903076
2025-07-16,9,603515.SH,-2.4660120010375977,0.22026431560516357
2025-07-16,10,601399.SH,-2.467648983001709,0.0
2025-07-16,11,600755.SH,-2.4688563346862793,0.0
2025-07-16,12,600655.SH,-2.4697959423065186,0.0
2025-07-16,13,000533.SZ,-2.4699301719665527,0.14598539471626282
2025-07-16,14,601368.SH,-2.4699935913085938,0.0
2025-07-16,15,601999.SH,-2.4700920581817627,0.4261363744735718
2025-07-16,16,600697.SH,-2.4708058834075928,0.08196721225976944
2025-07-16,17,002404.SZ,-2.47088885307312,0.1550387591123581
2025-07-16,18,601330.SH,-2.4709672927856445,-0.13245032727718353
2025-07-16,19,000548.SZ,-2.471956968307495,0.3669724762439728
2025-07-16,20,600195.SH,-2.4722349643707275,0.13192611932754517
2025-07-17,1,603408.SH,-2.4529144763946533,0.0
2025-07-17,2,605567.SH,-2.4537034034729004,0.191754549741745
2025-07-17,3,002749.SZ,-2.4644718170166016,0.32509753108024597
2025-07-17,4,001208.SZ,-2.464839458465576,-0.08944544196128845
2025-07-17,5,603718.SH,-2.4649624824523926,0.0
2025-07-17,6,603970.SH,-2.4651148319244385,0.0
2025-07-17,7,601999.SH,-2.466561794281006,0.5633803009986877
2025-07-17,8,002556.SZ,-2.466822624206543,0.34246575832366943
2025-07-17,9,002956.SZ,-2.4681620597839355,0.898876428604126
2025-07-17,10,000507.SZ,-2.468780517578125,-0.18115942180156708
2025-07-17,11,000533.SZ,-2.468816041946411,-0.14492753148078918
2025-07-17,12,600774.SH,-2.468876600265503,-0.3322259187698364
2025-07-17,13,600572.SH,-2.469667673110962,0.0
2025-07-17,14,600223.SH,-2.4702718257904053,-0.24183796346187592
2025-07-17,15,601399.SH,-2.470827102661133,0.0
2025-07-17,16,002598.SZ,-2.47121524810791,-0.18248175084590912
2025-07-17,17,600562.SH,-2.4716269969940186,-0.24373258650302887
2025-07-17,18,003010.SZ,-2.472633123397827,-0.3643336594104767
2025-07-17,19,603599.SH,-2.4734432697296143,0.0
2025-07-17,20,002549.SZ,-2.474135637283325,-0.45045045018196106
2025-07-18,1,603408.SH,-2.4467275142669678,0.08873114734888077
2025-07-18,2,605567.SH,-2.450956344604492,0.28436020016670227
2025-07-18,3,001208.SZ,-2.452582836151123,0.5314437747001648
2025-07-18,4,601999.SH,-2.4594333171844482,0.42313116788864136
2025-07-18,5,002749.SZ,-2.4616613388061523,0.9120520949363708
2025-07-18,6,603718.SH,-2.4655394554138184,0.52562415599823
2025-07-18,7,600883.SH,-2.4666056632995605,0.492004930973053
2025-07-18,8,603648.SH,-2.46783185005188,0.4545454680919647
2025-07-18,9,603970.SH,-2.468059539794922,-0.07158195972442627
2025-07-18,10,603908.SH,-2.469229221343994,0.19607843458652496
2025-07-18,11,003010.SZ,-2.4697890281677246,0.0
2025-07-18,12,000533.SZ,-2.470144271850586,0.14598539471626282
2025-07-18,13,002598.SZ,-2.470244884490967,-0.09107468277215958
2025-07-18,14,002556.SZ,-2.4703257083892822,0.0
2025-07-18,15,002549.SZ,-2.4704527854919434,-0.7929515242576599
2025-07-18,16,000507.SZ,-2.4712514877319336,0.0
2025-07-18,17,600572.SH,-2.471541166305542,0.21929824352264404
2025-07-18,18,600455.SH,-2.4720516204833984,0.46645137667655945
2025-07-18,19,002660.SZ,-2.472081422805786,0.0
2025-07-18,20,600313.SH,-2.47233247756958,0.15772870182991028
2025-07-21,1,601999.SH,-2.4511663913726807,0.0
2025-07-21,2,001208.SZ,-2.4543237686157227,0.7111111283302307
2025-07-21,3,603408.SH,-2.457232713699341,0.2654867172241211
2025-07-21,4,605567.SH,-2.46441912651062,0.09487666189670563
2025-07-21,5,603718.SH,-2.4648404121398926,0.0
2025-07-21,6,603908.SH,-2.4673213958740234,0.07874015718698502
2025-07-21,7,603004.SH,-2.467790126800537,-0.27137041091918945
2025-07-21,8,600455.SH,-2.4678590297698975,-0.17537705600261688
2025-07-21,9,002749.SZ,-2.4683685302734375,0.1304631382226944
2025-07-21,10,600313.SH,-2.469604015350342,-0.15698586404323578
2025-07-21,11,000719.SZ,-2.4699456691741943,0.15444014966487885
2025-07-21,12,605183.SH,-2.47055983543396,0.5110732316970825
2025-07-21,13,603535.SH,-2.4706332683563232,-1.1274935007095337
2025-07-21,14,600883.SH,-2.4708335399627686,0.7361963391304016
2025-07-21,15,003013.SZ,-2.471047878265381,0.6821282505989075
2025-07-21,16,603967.SH,-2.4717533588409424,0.0
2025-07-21,17,002469.SZ,-2.471790313720703,0.4716981053352356
2025-07-21,18,605577.SH,-2.472019910812378,0.6177605986595154
2025-07-21,19,600371.SH,-2.4721503257751465,-0.10729613900184631
2025-07-21,20,003010.SZ,-2.4723408222198486,-1.4029618501663208
2025-07-22,1,601999.SH,-2.4566264152526855,0.4189944267272949
2025-07-22,2,001208.SZ,-2.461772918701172,4.802744388580322
2025-07-22,3,003013.SZ,-2.463268995285034,0.06706908345222473
2025-07-22,4,603535.SH,-2.4640414714813232,0.7751938104629517
2025-07-22,5,603408.SH,-2.4642298221588135,0.0
2025-07-22,6,600883.SH,-2.464822769165039,0.6024096608161926
2025-07-22,7,603004.SH,-2.4661355018615723,0.3606852889060974
2025-07-22,8,603709.SH,-2.466689109802246,0.29651594161987305
2025-07-22,9,000719.SZ,-2.4672489166259766,0.0
2025-07-22,10,603908.SH,-2.467386245727539,0.622810423374176
2025-07-22,11,601113.SH,-2.467634439468384,0.4819277226924896
2025-07-22,12,601949.SH,-2.4681451320648193,-0.2976190447807312
2025-07-22,13,603718.SH,-2.4686405658721924,0.1314060389995575
2025-07-22,14,000802.SZ,-2.468714714050293,0.0
2025-07-22,15,603922.SH,-2.4689857959747314,-0.15665796399116516
2025-07-22,16,001331.SZ,-2.469022035598755,0.0
2025-07-22,17,002375.SZ,-2.470524311065674,1.7114914655685425
2025-07-22,18,603326.SH,-2.470656633377075,-0.11185682564973831
2025-07-22,19,000558.SZ,-2.4708328247070312,-0.41928720474243164
2025-07-22,20,603967.SH,-2.47098708152771,0.17543859779834747
2025-07-23,1,603709.SH,-2.4624276161193848,0.07429420202970505
2025-07-23,2,601999.SH,-2.4637069702148438,-0.4189944267272949
2025-07-23,3,600883.SH,-2.46435546875,-0.24038460850715637
2025-07-23,4,603535.SH,-2.4645907878875732,-0.17256255447864532
2025-07-23,5,605377.SH,-2.4648189544677734,0.0
2025-07-23,6,603004.SH,-2.4651858806610107,0.4016064405441284
2025-07-23,7,603788.SH,-2.4652631282806396,0.2479851245880127
2025-07-23,8,000802.SZ,-2.465442657470703,-0.4000000059604645
2025-07-23,9,001331.SZ,-2.4665064811706543,0.0
2025-07-23,10,000719.SZ,-2.4682631492614746,0.23148147761821747
2025-07-23,11,605577.SH,-2.469087839126587,-0.30627870559692383
2025-07-23,12,603836.SH,-2.469348669052124,0.21786493062973022
2025-07-23,13,603238.SH,-2.469890832901001,-0.288517028093338
2025-07-23,14,603908.SH,-2.469919204711914,0.0
2025-07-23,15,603070.SH,-2.4699575901031494,-0.2844950258731842
2025-07-23,16,000421.SZ,-2.470384120941162,0.0
2025-07-23,17,603922.SH,-2.470592498779297,0.0
2025-07-23,18,605167.SH,-2.470672845840454,0.0
2025-07-23,19,600017.SH,-2.4709532260894775,-0.3021148145198822
2025-07-23,20,603353.SH,-2.4711198806762695,0.24316109716892242
2025-07-24,1,601999.SH,-2.4620039463043213,0.0
2025-07-24,2,605377.SH,-2.4661500453948975,-0.10893246531486511
2025-07-24,3,603535.SH,-2.4667928218841553,0.0
2025-07-24,4,601330.SH,-2.4671573638916016,0.13495276868343353
2025-07-24,5,001331.SZ,-2.467164993286133,-0.291262149810791
2025-07-24,6,002943.SZ,-2.4680397510528564,-0.038343559950590134
2025-07-24,7,603709.SH,-2.468707323074341,0.22338049113750458
2025-07-24,8,603922.SH,-2.4697892665863037,-0.05260389298200607
2025-07-24,9,000985.SZ,-2.469970703125,0.0
2025-07-24,10,603788.SH,-2.4703476428985596,0.18738289177417755
2025-07-24,11,603718.SH,-2.470907688140869,-0.2666666805744171
2025-07-24,12,603313.SH,-2.4709765911102295,0.0
2025-07-24,13,603836.SH,-2.4710612297058105,0.1461988240480423
2025-07-24,14,603818.SH,-2.4718828201293945,0.22522522509098053
2025-07-24,15,600640.SH,-2.472346544265747,-0.40355125069618225
2025-07-24,16,603004.SH,-2.472353935241699,0.0
2025-07-24,17,002863.SZ,-2.472609043121338,0.19083969295024872
2025-07-24,18,603701.SH,-2.472790479660034,0.11242271214723587
2025-07-24,19,002343.SZ,-2.4728565216064453,0.0
2025-07-24,20,603810.SH,-2.47344970703125,0.4959702491760254
2025-07-25,1,603709.SH,-2.4666855335235596,0.29629629850387573
2025-07-25,2,002688.SZ,-2.4667069911956787,-0.29498526453971863
2025-07-25,3,601999.SH,-2.4668591022491455,0.0
2025-07-25,4,601330.SH,-2.469393253326416,0.0
2025-07-25,5,605003.SH,-2.4696922302246094,-0.19102196395397186
2025-07-25,6,603818.SH,-2.470264434814453,0.0
2025-07-25,7,603535.SH,-2.470858097076416,3.1014249324798584
2025-07-25,8,603326.SH,-2.4714322090148926,0.0
2025-07-25,9,603922.SH,-2.471524238586426,0.0
2025-07-25,10,603718.SH,-2.4721386432647705,0.1310615986585617
2025-07-25,11,600640.SH,-2.4721436500549316,0.15923567116260529
2025-07-25,12,600831.SH,-2.4728686809539795,-1.0256410837173462
2025-07-25,13,600755.SH,-2.4733121395111084,0.15576323866844177
2025-07-25,14,002343.SZ,-2.473442792892456,0.0
2025-07-25,15,603585.SH,-2.4736342430114746,-0.1043296828866005
2025-07-25,16,603906.SH,-2.47363543510437,2.1468143463134766
2025-07-25,17,603788.SH,-2.473842144012451,0.06211180239915848
2025-07-25,18,603313.SH,-2.4742581844329834,0.11695906519889832
2025-07-25,19,605167.SH,-2.474269151687622,0.0
2025-07-25,20,600800.SH,-2.4745235443115234,0.0
2025-07-28,1,002688.SZ,-2.4648585319519043,0.0
2025-07-28,2,603182.SH,-2.467369794845581,0.48678719997406006
2025-07-28,3,603922.SH,-2.46811580657959,-0.29041627049446106
2025-07-28,4,600831.SH,-2.4694666862487793,0.0
2025-07-28,5,003009.SZ,-2.470299482345581,0.2804746627807617
2025-07-28,6,603489.SH,-2.470414161682129,-0.18083181977272034
2025-07-28,7,601022.SH,-2.4707629680633545,0.09970089793205261
2025-07-28,8,603585.SH,-2.4709978103637695,0.30800822377204895
2025-07-28,9,002426.SZ,-2.4717509746551514,0.647249162197113
2025-07-28,10,603578.SH,-2.4724791049957275,-0.884353756904602
2025-07-28,11,002952.SZ,-2.4726576805114746,0.23843586444854736
2025-07-28,12,002383.SZ,-2.473750352859497,0.3027245104312897
2025-07-28,13,603906.SH,-2.473794460296631,-0.139860138297081
2025-07-28,14,605003.SH,-2.4739151000976562,1.0446343421936035
2025-07-28,15,601999.SH,-2.47414493560791,-0.2770083248615265
2025-07-28,16,001228.SZ,-2.474416494369507,-0.1994415670633316
2025-07-28,17,603276.SH,-2.4744606018066406,0.11947431415319443
2025-07-28,18,603029.SH,-2.474496364593506,0.5968529582023621
2025-07-28,19,603709.SH,-2.4752063751220703,0.07262164354324341
2025-07-28,20,605167.SH,-2.4758663177490234,0.0
2025-07-29,1,603922.SH,-2.4592525959014893,-0.09021199494600296
2025-07-29,2,603489.SH,-2.462921619415283,-0.2879769504070282
2025-07-29,3,603182.SH,-2.4631316661834717,0.41695621609687805
2025-07-29,4,603221.SH,-2.46916127204895,0.0
2025-07-29,5,601022.SH,-2.470425844192505,-0.30060121417045593
2025-07-29,6,002383.SZ,-2.471773862838745,-0.40120360255241394
2025-07-29,7,002426.SZ,-2.4725136756896973,-0.9375
2025-07-29,8,002935.SZ,-2.47281813621521,-0.18867924809455872
2025-07-29,9,605169.SH,-2.473508358001709,0.0
2025-07-29,10,600831.SH,-2.473879337310791,-0.2557544708251953
2025-07-29,11,000561.SZ,-2.473965883255005,-0.9891197085380554
2025-07-29,12,001333.SZ,-2.4744110107421875,0.0934142917394638
2025-07-29,13,003009.SZ,-2.4754841327667236,-0.3167898654937744
2025-07-29,14,002427.SZ,-2.4756786823272705,0.0
2025-07-29,15,605167.SH,-2.475701093673706,-0.18132366240024567
2025-07-29,16,605003.SH,-2.475754976272583,0.32987746596336365
2025-07-29,17,002678.SZ,-2.4764366149902344,2.2177419662475586
2025-07-29,18,000881.SZ,-2.476602792739868,-0.37359899282455444
2025-07-29,19,002952.SZ,-2.4766643047332764,0.2851710915565491
2025-07-29,20,603276.SH,-2.476724624633789,0.0
2025-07-30,1,603221.SH,-2.4654829502105713,0.7142857313156128
2025-07-30,2,603182.SH,-2.465679883956909,-0.279720276594162
2025-07-30,3,001333.SZ,-2.4660894870758057,0.0
2025-07-30,4,603515.SH,-2.4665000438690186,0.0
2025-07-30,5,002383.SZ,-2.4688057899475098,-0.5
2025-07-30,6,603890.SH,-2.4702703952789307,0.40355125069618225
2025-07-30,7,002935.SZ,-2.4714107513427734,-0.12453299760818481
2025-07-30,8,600455.SH,-2.4720513820648193,0.24982155859470367
2025-07-30,9,002772.SZ,-2.4721734523773193,0.0
2025-07-30,10,002952.SZ,-2.4723618030548096,0.3331746757030487
2025-07-30,11,600831.SH,-2.4724619388580322,-0.2590673565864563
2025-07-30,12,605123.SH,-2.472656011581421,0.46948355436325073
2025-07-30,13,001202.SZ,-2.4729344844818115,0.1500375121831894
2025-07-30,14,002093.SZ,-2.4730687141418457,-0.4874086081981659
2025-07-30,15,603036.SH,-2.473463535308838,0.0
2025-07-30,16,601022.SH,-2.474578380584717,-0.5015045404434204
2025-07-30,17,605169.SH,-2.4746742248535156,0.0
2025-07-30,18,605567.SH,-2.474682092666626,0.3755868673324585
2025-07-30,19,603123.SH,-2.474839448928833,-0.8184523582458496
2025-07-30,20,603029.SH,-2.474987030029297,0.2721829116344452
2025-07-31,1,001333.SZ,-2.4600439071655273,0.4239284098148346
2025-07-31,2,603166.SH,-2.464144706726074,0.7854984998703003
2025-07-31,3,603515.SH,-2.4654958248138428,0.0
2025-07-31,4,600831.SH,-2.4659574031829834,0.0
2025-07-31,5,605123.SH,-2.466747760772705,-0.3276897966861725
2025-07-31,6,603182.SH,-2.4678468704223633,0.0
2025-07-31,7,002136.SZ,-2.4678781032562256,-0.746268630027771
2025-07-31,8,603221.SH,-2.468276262283325,-0.17683465778827667
2025-07-31,9,600990.SH,-2.4686880111694336,-0.9897360801696777
2025-07-31,10,000419.SZ,-2.469658136367798,-0.5
2025-07-31,11,002383.SZ,-2.4697487354278564,-1.2833168506622314
2025-07-31,12,003009.SZ,-2.4697887897491455,-0.2781938910484314
2025-07-31,13,002935.SZ,-2.4701473712921143,-0.4383218586444855
2025-07-31,14,603385.SH,-2.470747947692871,-0.703234851360321
2025-07-31,15,002856.SZ,-2.470834255218506,-0.25337839126586914
2025-07-31,16,603323.SH,-2.4720120429992676,0.0
2025-07-31,17,002093.SZ,-2.4720866680145264,-0.08250825107097626
2025-07-31,18,600200.SH,-2.4726860523223877,-4.800000190734863
2025-07-31,19,603707.SH,-2.473926067352295,-0.2512562870979309
2025-07-31,20,000678.SZ,-2.4741721153259277,-0.6410256624221802
2025-08-01,1,002856.SZ,-2.4554007053375244,0.08658009022474289
2025-08-01,2,603166.SH,-2.4644720554351807,0.18126888573169708
2025-08-01,3,603323.SH,-2.464679718017578,0.0
2025-08-01,4,002136.SZ,-2.4654786586761475,0.5791505575180054
2025-08-01,5,605123.SH,-2.4677746295928955,-0.27307483553886414
2025-08-01,6,003009.SZ,-2.4682278633117676,-0.15128593146800995
2025-08-01,7,603680.SH,-2.468982696533203,-0.23961661756038666
2025-08-01,8,603373.SH,-2.469987630844116,-0.19165247678756714
2025-08-01,9,000678.SZ,-2.470167636871338,0.257400244474411
2025-08-01,10,600200.SH,-2.471060276031494,-5.343511581420898
2025-08-01,11,000419.SZ,-2.4712929725646973,-0.3401360511779785
2025-08-01,12,603221.SH,-2.471642017364502,-1.1059907674789429
2025-08-01,13,002093.SZ,-2.4717061519622803,0.08264462649822235
2025-08-01,14,603790.SH,-2.47239351272583,-7.650273323059082
2025-08-01,15,002383.SZ,-2.4731996059417725,-0.5045408606529236
2025-08-01,16,600644.SH,-2.473461151123047,-0.9587020874023438
2025-08-01,17,001333.SZ,-2.474655866622925,-0.19166266918182373
2025-08-01,18,600831.SH,-2.474841594696045,0.0
2025-08-01,19,603682.SH,-2.4749724864959717,0.0
2025-08-01,20,603167.SH,-2.475426197052002,-0.5893909335136414
2025-08-04,1,002856.SZ,-2.456552743911743,-0.5912162065505981
2025-08-04,2,603680.SH,-2.4625909328460693,0.31847134232521057
2025-08-04,3,002136.SZ,-2.4669618606567383,-0.19029495120048523
2025-08-04,4,603323.SH,-2.4678969383239746,-0.37383177876472473
2025-08-04,5,000777.SZ,-2.469202756881714,-0.7187350392341614
2025-08-04,6,600644.SH,-2.4698710441589355,-0.22172948718070984
2025-08-04,7,603373.SH,-2.472048759460449,-0.5543709993362427
2025-08-04,8,605287.SH,-2.472325325012207,0.0
2025-08-04,9,003009.SZ,-2.473037004470825,-1.0905125141143799
2025-08-04,10,000678.SZ,-2.47316312789917,-1.0814249515533447
2025-08-04,11,603823.SH,-2.4735565185546875,-0.8641005754470825
2025-08-04,12,603790.SH,-2.4737274646759033,1.3888888359069824
2025-08-04,13,603167.SH,-2.4742817878723145,0.4945598542690277
2025-08-04,14,603585.SH,-2.4743781089782715,0.0
2025-08-04,15,603099.SH,-2.4748923778533936,-0.13717420399188995
2025-08-04,16,605123.SH,-2.4751384258270264,-0.5040872097015381
2025-08-04,17,605303.SH,-2.475292682647705,0.48270314931869507
2025-08-04,18,002031.SZ,-2.475613594055176,-0.6321112513542175
2025-08-04,19,600470.SH,-2.4758057594299316,-0.35273367166519165
2025-08-04,20,002584.SZ,-2.477130174636841,-0.8998875021934509
2025-08-05,1,603680.SH,-2.4611072540283203,0.15661707520484924
2025-08-05,2,001206.SZ,-2.467092514038086,-0.43205028772354126
2025-08-05,3,600505.SH,-2.4673445224761963,-0.13755157589912415
2025-08-05,4,603585.SH,-2.468402624130249,0.0
2025-08-05,5,600644.SH,-2.4685516357421875,-0.28901734948158264
2025-08-05,6,002054.SZ,-2.469468593597412,0.4189944267272949
2025-08-05,7,603323.SH,-2.4696593284606934,0.1862197369337082
2025-08-05,8,002584.SZ,-2.471616506576538,0.3386004567146301
2025-08-05,9,002856.SZ,-2.471965789794922,0.4248088300228119
2025-08-05,10,001338.SZ,-2.472961902618408,0.08510638028383255
2025-08-05,11,605303.SH,-2.472968101501465,1.408450722694397
2025-08-05,12,003009.SZ,-2.4732425212860107,0.8421052694320679
2025-08-05,13,002961.SZ,-2.4745068550109863,0.5188679099082947
2025-08-05,14,002136.SZ,-2.474708080291748,0.09433962404727936
2025-08-05,15,002469.SZ,-2.47479510307312,0.1190476194024086
2025-08-05,16,002425.SZ,-2.475473165512085,0.3205128312110901
2025-08-05,17,600470.SH,-2.475637674331665,-0.17543859779834747
2025-08-05,18,603065.SH,-2.4758687019348145,-0.1095290258526802
2025-08-05,19,002831.SZ,-2.476018190383911,0.21061499416828156
2025-08-05,20,000777.SZ,-2.476447582244873,0.23719164729118347
2025-08-06,1,603680.SH,-2.454181671142578,0.31152647733688354
2025-08-06,2,603585.SH,-2.4674694538116455,-0.05154639109969139
2025-08-06,3,600644.SH,-2.468263626098633,-0.14577259123325348
2025-08-06,4,600505.SH,-2.4693641662597656,-0.27586206793785095
2025-08-06,5,001256.SZ,-2.4699807167053223,0.04387889429926872
2025-08-06,6,605006.SH,-2.471493721008301,0.0
2025-08-06,7,002961.SZ,-2.4716217517852783,0.0
2025-08-06,8,002054.SZ,-2.4723269939422607,0.1388888955116272
2025-08-06,9,003027.SZ,-2.472350835800171,0.0
2025-08-06,10,603045.SH,-2.473052978515625,0.05605380982160568
2025-08-06,11,001206.SZ,-2.4739747047424316,0.03926187753677368
2025-08-06,12,000506.SZ,-2.4743292331695557,-0.6876227855682373
2025-08-06,13,001872.SZ,-2.4748623371124268,0.0
2025-08-06,14,600844.SH,-2.4750993251800537,0.0
2025-08-06,15,603323.SH,-2.4753479957580566,-0.18315018713474274
2025-08-06,16,605303.SH,-2.4754910469055176,0.8566977977752686
2025-08-06,17,002866.SZ,-2.4755141735076904,-0.1089918240904808
2025-08-06,18,002690.SZ,-2.4762916564941406,0.1745200753211975
2025-08-06,19,605080.SH,-2.4763355255126953,-0.2266717106103897
2025-08-06,20,002093.SZ,-2.476548671722412,0.24350649118423462
