date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-27,5,5,0.011042829602956772,0.009722829602956772,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6475433348992299
2025-08-28,5,5,-0.0005567769706249237,-0.0018767769706249237,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6444512635101844
2025-08-29,5,5,0.008831124842166901,0.007511124842166901,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6568029422472685
2025-09-01,5,5,-0.0005593481957912445,-0.0018793481957912446,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6536892326269745
2025-09-02,5,5,0.00035330992937088017,-0.0009666900706291198,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6520906276658878
2025-09-03,5,5,0.0014756841957569125,0.00015568419575691253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6523478320665734
2025-09-04,5,5,0.0020089476704597473,0.0006889476704597473,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6534862132562649
2025-09-05,5,5,0.0010213626027107236,-0.0002986373972892764,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6529924204370843
2025-09-08,5,5,-0.0017956018149852752,-0.0031156018149852754,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6478423542518137
2025-09-09,5,5,-0.0001388925313949586,-0.0014588925313949587,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6454383293482795
2025-09-10,5,5,-0.0002794623374938965,-0.0015994623374938964,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.642806512711818
2025-09-11,5,5,-0.0010634061396121977,-0.002383406139612198,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.638891037583226
2025-09-12,5,5,-0.001356805086135864,-0.002676805086135864,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6345040457182007
2025-09-15,5,5,-2.2727966308593808e-05,-0.0013427279663085938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6323093514249702
2025-09-16,5,5,0.0008271304816007613,-0.0004928695183992387,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6315048359010549
2025-09-17,5,5,-0.0015545763969421387,-0.0028745763969421387,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6268149506082767
2025-09-18,5,5,-0.0019761819243431095,-0.0032961819243431095,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6214526725738305
2025-09-19,5,5,-0.001863968521356583,-0.003183968521356583,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6162900183054858
2025-09-22,5,5,-0.0010388868749141695,-0.0023588868749141695,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6124773729952502
2025-09-23,5,5,-0.0004505147486925126,-0.0017705147486925127,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6096224580244292
2025-09-24,5,5,-0.0035921387225389483,-0.004912138722538949,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.601715769219699
2025-09-25,5,5,0.01112252017855644,0.00980252017855644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6174166203677873
2025-09-26,5,5,0.009481730967760086,0.008161730967760086,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6306175396860132
2025-09-29,5,5,0.012067220002412797,0.010747220002412797,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.648142145124812
2025-09-30,5,5,0.0016195809394121171,0.00029958093941211713,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6486358970969333
2025-10-09,5,5,0.0002334743142127991,-0.001086525685787201,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6468446118482267
2025-10-10,5,5,-0.0025346957743167878,-0.0038546957743167878,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.6404965268819791
2025-10-13,5,5,-0.024600029349327087,-0.025920029349327085,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.597974808757729
2025-10-14,5,5,-0.0013216961622238162,-0.002641696162223816,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5937534448381034
2025-10-15,5,5,-4.96411621570588e-05,-0.0013696411621570588,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5915705745177235
2025-10-16,5,5,-0.001591559529304504,-0.002911559529304504,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5869366220449257
2025-10-17,5,5,-0.0016044688522815706,-0.0029244688522815704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5822956753232102
2025-10-20,5,5,0.007363636344671251,0.006043636344671251,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5918584949746097
2025-10-21,5,5,0.0026491681411862375,0.0013291681411862375,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5939743425714066
2025-10-22,5,5,0.0037232787013053896,0.0024032787013053896,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5978051071593355
2025-10-23,5,5,-0.0034368232190608986,-0.004756823219060898,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.590204630726066
2025-10-24,5,5,0.0004871909320354465,-0.0008328090679645535,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.588880293889678
2025-10-27,5,5,-0.004156157433986665,-0.005476157433986665,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5801793352565792
2025-10-28,5,5,0.0015788853764533996,0.00025888537645339963,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.580588420578651
2025-10-29,5,5,-6.635037064552305e-05,-0.0013863503706455231,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5783971712359437
2025-10-30,5,5,-0.0001476656794548034,-0.0014676656794548033,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5760806118791721
2025-10-31,5,5,0.00044962549209594737,-0.0008703745079040526,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5747088314921907
2025-11-03,5,5,0.007509005308151245,0.006189005308151245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5844547128090885
2025-11-04,5,5,0.001421035513281822,0.00010103551328182196,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.584614799004269
2025-11-05,5,5,-0.00652019864320755,-0.00784019864320755,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.572191104207109
2025-11-06,5,5,0.0034405791014432904,0.0021205791014432904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5755250598061659
2025-11-07,5,5,-0.005119269281625747,-0.006439269281625747,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5653798296861245
2025-11-10,5,5,0.0033312829434871674,0.0020112829434871674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5685282514376508
2025-11-11,5,5,0.002064873069524765,0.0007448730695247649,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5696966058909354
2025-11-12,5,5,0.0009412006586790089,-0.0003787993413209911,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.56910200585055
2025-11-13,5,5,0.0001860959976911544,-0.0011339040023088456,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5673227948060853
2025-11-14,5,5,-0.001993010103702545,-0.003313010103702545,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5621302385511293
2025-11-17,5,5,0.002535982251167297,0.001215982251167297,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5640297611952192
