date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-08-28,20,600585.SH,19,-0.083384022116661,0.002437043040990829,0.00041,0.00091,0.001117043040990829,Buy@Close(t) Sell@Open(t+1)
2025-08-28,20,603966.SH,20,-0.0839192867279052,-0.0026905828714370726,0.00041,0.00091,-0.004010582871437072,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,601808.SH,1,-0.0561610050499439,0.002814919054508209,0.00041,0.00091,0.001494919054508209,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600339.SH,2,-0.0594926141202449,0.002777777910232544,0.00041,0.00091,0.0014577779102325438,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600399.SH,3,-0.0601549111306667,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,601818.SH,4,-0.0632899701595306,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600585.SH,5,-0.0642342865467071,0.004066693782806396,0.00041,0.00091,0.002746693782806396,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,601010.SH,6,-0.0644564926624298,-0.0037037035822868342,0.00041,0.00091,-0.005023703582286834,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,002048.SZ,7,-0.068473070859909,0.0125,0.00041,0.00091,0.01118,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,002926.SZ,8,-0.0694006234407424,0.02586206912994385,0.00041,0.00091,0.024542069129943847,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,603650.SH,9,-0.0716996192932128,0.0027100270986557,0.00041,0.00091,0.0013900270986557002,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600600.SH,10,-0.0752818137407302,0.001461774557828903,0.00041,0.00091,0.00014177455782890297,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600467.SH,11,-0.0827023535966873,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600547.SH,12,-0.0830100923776626,0.0033343437314033507,0.00041,0.00091,0.0020143437314033507,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,002895.SZ,13,-0.0833456665277481,0.003047619163990021,0.00041,0.00091,0.001727619163990021,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,000528.SZ,14,-0.0844242870807647,-0.0036003601551055906,0.00041,0.00091,-0.00492036015510559,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600595.SH,15,-0.0845104455947876,0.005494505763053894,0.00041,0.00091,0.004174505763053894,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,002831.SZ,16,-0.0851963460445404,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600707.SH,17,-0.0854861289262771,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,002603.SZ,18,-0.0862040370702743,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,600323.SH,19,-0.0871876031160354,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-08-29,20,002244.SZ,20,-0.0873102843761444,0.01353965163230896,0.00041,0.00091,0.01221965163230896,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,600123.SH,1,-0.0246160812675952,0.001508295685052871,0.00041,0.00091,0.00018829568505287098,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,000639.SZ,2,-0.0358989126980304,-0.003125,0.00041,0.00091,-0.004445,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,002455.SZ,3,-0.0364143811166286,0.0014684288203716269,0.00041,0.00091,0.0001484288203716269,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,000887.SZ,4,-0.0448005013167858,0.008186126947402955,0.00041,0.00091,0.006866126947402955,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,000598.SZ,5,-0.0480254404246807,-0.001466275602579116,0.00041,0.00091,-0.002786275602579116,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,603966.SH,6,-0.0548357404768466,0.013066202402114868,0.00041,0.00091,0.011746202402114868,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,002061.SZ,7,-0.0565811656415462,0.002439024448394775,0.00041,0.00091,0.001119024448394775,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,001258.SZ,8,-0.0582211501896381,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,600724.SH,9,-0.0592874251306057,0.004228329956531524,0.00041,0.00091,0.0029083299565315244,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,600868.SH,10,-0.0601363144814968,0.014705882072448731,0.00041,0.00091,0.013385882072448731,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,000061.SZ,11,-0.06044777110219,-0.04218928337097168,0.00041,0.00091,-0.04350928337097168,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,000078.SZ,12,-0.0606999434530735,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,600177.SH,13,-0.0638227611780166,-0.01335113525390625,0.00041,0.00091,-0.01467113525390625,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,605268.SH,14,-0.0639868229627609,0.0019230769574642178,0.00041,0.00091,0.0006030769574642179,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,600884.SH,15,-0.0653606206178665,0.016365202665328978,0.00041,0.00091,0.015045202665328978,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,600056.SH,16,-0.0659274905920028,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,603878.SH,17,-0.0698436796665191,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,601916.SH,18,-0.0731456279754638,-0.003086419701576233,0.00041,0.00091,-0.004406419701576233,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,603200.SH,19,-0.0738401710987091,0.00343279629945755,0.00041,0.00091,0.00211279629945755,Buy@Close(t) Sell@Open(t+1)
2025-09-01,20,002461.SZ,20,-0.0764797180891037,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,000560.SZ,1,-0.0115120820701122,-0.0032679739594459528,0.00041,0.00091,-0.004587973959445953,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,002554.SZ,2,-0.0438959039747715,-0.051446943283081054,0.00041,0.00091,-0.052766943283081055,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,002470.SZ,3,-0.0460993908345699,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,603087.SH,4,-0.0542852394282817,0.0034518027305603027,0.00041,0.00091,0.0021318027305603027,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,600759.SH,5,-0.0595881156623363,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,603200.SH,6,-0.0604856722056865,0.04798818588256836,0.00041,0.00091,0.04666818588256836,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,000937.SZ,7,-0.0626593977212905,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,002393.SZ,8,-0.0637093782424926,0.00513833999633789,0.00041,0.00091,0.0038183399963378903,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,600148.SH,9,-0.0637670755386352,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,601016.SH,10,-0.0654911249876022,0.0033222591876983644,0.00041,0.00091,0.0020022591876983644,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,002100.SZ,11,-0.0670636743307113,0.001492537260055542,0.00041,0.00091,0.00017253726005554194,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,600982.SH,12,-0.0673678517341613,-0.002155172377824783,0.00041,0.00091,-0.003475172377824783,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,600905.SH,13,-0.0686885267496109,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,603966.SH,14,-0.0700618624687194,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,600556.SH,15,-0.0726639181375503,-0.0018761725723743438,0.00041,0.00091,-0.003196172572374344,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,002030.SZ,16,-0.0736707895994186,-0.001490312963724136,0.00041,0.00091,-0.002810312963724136,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,000959.SZ,17,-0.0748167634010315,-0.002398081570863723,0.00041,0.00091,-0.003718081570863723,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,603255.SH,18,-0.0757178962230682,-0.002231520265340805,0.00041,0.00091,-0.003551520265340805,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,000524.SZ,19,-0.0766288787126541,0.006470165252685547,0.00041,0.00091,0.005150165252685547,Buy@Close(t) Sell@Open(t+1)
2025-09-02,20,601968.SH,20,-0.0781349837779998,-0.00385356456041336,0.00041,0.00091,-0.00517356456041336,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,601328.SH,1,-0.0441357009112834,-0.00136425644159317,0.00041,0.00091,-0.00268425644159317,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,002323.SZ,2,-0.0499487482011318,0.015625,0.00041,0.00091,0.014305,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,600740.SH,3,-0.0507557205855846,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,000966.SZ,4,-0.0575408674776554,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,002350.SZ,5,-0.0602997653186321,-0.001443001478910446,0.00041,0.00091,-0.002763001478910446,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,603256.SH,6,-0.0715687274932861,0.011205976009368896,0.00041,0.00091,0.009885976009368896,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,601728.SH,7,-0.0729878991842269,-0.001312336027622223,0.00041,0.00091,-0.002632336027622223,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,002048.SZ,8,-0.0735776871442794,0.01972789168357849,0.00041,0.00091,0.018407891683578488,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,600720.SH,9,-0.0738555043935775,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,600973.SH,10,-0.074189081788063,0.003710575103759765,0.00041,0.00091,0.002390575103759765,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,600266.SH,11,-0.0808872282505035,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,002311.SZ,12,-0.0814719498157501,0.00016321200877428,0.00041,0.00091,-0.00115678799122572,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,603225.SH,13,-0.083472341299057,0.009907529950141908,0.00041,0.00091,0.008587529950141908,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,601018.SH,14,-0.0858359932899475,-0.00273972600698471,0.00041,0.00091,-0.00405972600698471,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,003015.SZ,15,-0.0890330523252487,0.010416666269302368,0.00041,0.00091,0.009096666269302368,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,600162.SH,16,-0.0897069126367569,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,603296.SH,17,-0.0906655341386795,0.001871834397315979,0.00041,0.00091,0.0005518343973159789,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,000625.SZ,18,-0.0910660028457641,0.004022526144981384,0.00041,0.00091,0.002702526144981384,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,601857.SH,19,-0.0916744917631149,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-03,20,002517.SZ,20,-0.0935342460870742,-0.003104212880134582,0.00041,0.00091,-0.004424212880134582,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,600758.SH,1,-0.0340620018541812,-0.002652519941329956,0.00041,0.00091,-0.003972519941329956,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,603128.SH,2,-0.0395641140639781,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,600446.SH,3,-0.0621849633753299,0.010309277772903443,0.00041,0.00091,0.008989277772903443,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,600310.SH,4,-0.0695134103298187,0.00251889169216156,0.00041,0.00091,0.00119889169216156,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,601900.SH,5,-0.071384459733963,0.0014836795628070832,0.00041,0.00091,0.00016367956280708318,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,601019.SH,6,-0.0724566876888275,0.001187648475170135,0.00041,0.00091,-0.00013235152482986507,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,002856.SZ,7,-0.0747365951538086,0.000980392172932624,0.00041,0.00091,-0.000339607827067376,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,603908.SH,8,-0.0756995230913162,0.002495840191841125,0.00041,0.00091,0.001175840191841125,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,600162.SH,9,-0.0759859383106231,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,002903.SZ,10,-0.0765962302684784,0.0050481873750686645,0.00041,0.00091,0.0037281873750686645,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,601975.SH,11,-0.0769976377487182,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,000301.SZ,12,-0.0789983868598938,-0.004145077764987945,0.00041,0.00091,-0.005465077764987945,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,600567.SH,13,-0.0807525962591171,0.0053475934267044065,0.00041,0.00091,0.0040275934267044065,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,603008.SH,14,-0.0810081958770752,-0.0010869564861059181,0.00041,0.00091,-0.002406956486105918,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,002478.SZ,15,-0.0815242528915405,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,000401.SZ,16,-0.0826556831598281,0.006211180090904236,0.00041,0.00091,0.004891180090904236,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,000425.SZ,17,-0.083241119980812,0.0040080159902572635,0.00041,0.00091,0.0026880159902572635,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,003015.SZ,18,-0.0835020840167999,0.012847965955734253,0.00041,0.00091,0.011527965955734253,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,603013.SH,19,-0.0837602168321609,0.00954356849193573,0.00041,0.00091,0.00822356849193573,Buy@Close(t) Sell@Open(t+1)
2025-09-04,20,002517.SZ,20,-0.0838302969932556,0.00043782837688922797,0.00041,0.00091,-0.000882171623110772,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600508.SH,1,-0.0567474476993083,0.0075125211477279664,0.00041,0.00091,0.0061925211477279665,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,000778.SZ,2,-0.0671439170837402,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,002918.SZ,3,-0.067312940955162,0.004643962979316711,0.00041,0.00091,0.003323962979316711,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,601975.SH,4,-0.0692615360021591,-0.0032679739594459528,0.00041,0.00091,-0.004587973959445953,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600710.SH,5,-0.0696189999580383,0.001964636594057083,0.00041,0.00091,0.0006446365940570831,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,603008.SH,6,-0.0707761645317077,0.002175095230340957,0.00041,0.00091,0.000855095230340957,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,000975.SZ,7,-0.0747142136096954,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,000301.SZ,8,-0.0747726559638977,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600162.SH,9,-0.0748367458581924,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600266.SH,10,-0.0766531974077224,0.004056795239448547,0.00041,0.00091,0.002736795239448547,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,000401.SZ,11,-0.0766693651676178,-0.002049180269241333,0.00041,0.00091,-0.003369180269241333,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,000538.SZ,12,-0.0792446881532669,0.001363326460123062,0.00041,0.00091,4.3326460123062046e-05,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600446.SH,13,-0.080496460199356,0.006477329134941101,0.00041,0.00091,0.005157329134941101,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600988.SH,14,-0.0816387981176376,0.00075301207602024,0.00041,0.00091,-0.00056698792397976,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,002861.SZ,15,-0.0825131088495254,0.000602772757411003,0.00041,0.00091,-0.000717227242588997,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,603950.SH,16,-0.0825937688350677,0.014365801811218262,0.00041,0.00091,0.013045801811218262,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,000617.SZ,17,-0.0826623141765594,-0.002814258933067322,0.00041,0.00091,-0.004134258933067321,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,002922.SZ,18,-0.0836677700281143,0.003482587039470672,0.00041,0.00091,0.002162587039470672,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,002657.SZ,19,-0.0853038877248764,0.000265745408833026,0.00041,0.00091,-0.001054254591166974,Buy@Close(t) Sell@Open(t+1)
2025-09-05,20,600114.SH,20,-0.0854416340589523,0.0018031013011932371,0.00041,0.00091,0.0004831013011932371,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600798.SH,1,-0.0192998275160789,-0.00259740263223648,0.00041,0.00091,-0.003917402632236481,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000975.SZ,2,-0.0375283621251583,0.014825441837310792,0.00041,0.00091,0.013505441837310792,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600740.SH,3,-0.0406465791165828,-0.007614213228225708,0.00041,0.00091,-0.008934213228225709,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000543.SZ,4,-0.0419174470007419,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600988.SH,5,-0.0526859574019908,0.023339316844940186,0.00041,0.00091,0.022019316844940184,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000538.SZ,6,-0.0562263540923595,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,601019.SH,7,-0.0562410466372966,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000560.SZ,8,-0.0569374822080135,0.010101009607315064,0.00041,0.00091,0.008781009607315064,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,002379.SZ,9,-0.0586864091455936,0.000587199069559574,0.00041,0.00091,-0.000732800930440426,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,605305.SH,10,-0.0605578310787677,0.010077519416809082,0.00041,0.00091,0.008757519416809082,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600575.SH,11,-0.0621504746377468,0.00294117659330368,0.00041,0.00091,0.0016211765933036798,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000878.SZ,12,-0.0621755830943584,0.003304692804813385,0.00041,0.00091,0.001984692804813385,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,001337.SZ,13,-0.0632077604532241,0.01746393322944641,0.00041,0.00091,0.016143933229446412,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600125.SH,14,-0.0688920617103576,-0.001669449061155319,0.00041,0.00091,-0.002989449061155319,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,002081.SZ,15,-0.0703717023134231,-0.002873563170433044,0.00041,0.00091,-0.0041935631704330435,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600177.SH,16,-0.0715560168027877,-0.0013586956262588502,0.00041,0.00091,-0.0026786956262588504,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000402.SZ,17,-0.0717914104461669,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,600497.SH,18,-0.07402965426445,0.004975124299526214,0.00041,0.00091,0.0036551242995262138,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,000883.SZ,19,-0.0746280699968338,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-08,20,601992.SH,20,-0.0756753832101821,0.00625,0.00041,0.00091,0.00493,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,603639.SH,1,-0.0282100699841976,0.000658327862620353,0.00041,0.00091,-0.000661672137379647,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,002014.SZ,2,-0.0293740816414356,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600597.SH,3,-0.0340713448822498,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,603233.SH,4,-0.034291822463274,0.003389830589294433,0.00041,0.00091,0.002069830589294433,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,002102.SZ,5,-0.0418100170791149,-0.0022573363780975337,0.00041,0.00091,-0.0035773363780975337,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,000538.SZ,6,-0.0418244637548923,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,002666.SZ,7,-0.0428238175809383,-0.005474452376365662,0.00041,0.00091,-0.006794452376365662,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,603879.SH,8,-0.0441279895603656,0.0028985506296157833,0.00041,0.00091,0.0015785506296157833,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,601866.SH,9,-0.0447507686913013,-0.003875969052314758,0.00041,0.00091,-0.005195969052314758,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,002318.SZ,10,-0.0449657402932643,0.004837291240692138,0.00041,0.00091,0.0035172912406921377,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600713.SH,11,-0.0485462211072444,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600097.SH,12,-0.0503168366849422,0.005221931934356689,0.00041,0.00091,0.0039019319343566892,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,603836.SH,13,-0.0508385859429836,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600196.SH,14,-0.0524961613118648,0.001246882826089859,0.00041,0.00091,-7.311717391014099e-05,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600127.SH,15,-0.0528761781752109,-0.002886002957820892,0.00041,0.00091,-0.004206002957820892,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600740.SH,16,-0.0544075183570385,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,000919.SZ,17,-0.0545105151832103,-0.001377410441637039,0.00041,0.00091,-0.002697410441637039,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600873.SH,18,-0.0548999793827533,0.000894454419612884,0.00041,0.00091,-0.000425545580387116,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,600221.SH,19,-0.0553464405238628,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-09,20,001201.SZ,20,-0.0553516186773777,-0.000606428124010562,0.00041,0.00091,-0.001926428124010562,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,001337.SZ,1,0.0149768888950347,-0.04852686405181885,0.00041,0.00091,-0.04984686405181885,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600531.SH,2,-0.0211454406380653,-0.04060434341430664,0.00041,0.00091,-0.04192434341430664,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600988.SH,3,-0.0508924908936023,-0.04870130062103272,0.00041,0.00091,-0.05002130062103272,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600844.SH,4,-0.0523135475814342,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,603128.SH,5,-0.0559625513851642,-0.001628664433956146,0.00041,0.00091,-0.002948664433956146,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,000507.SZ,6,-0.0572798512876033,-0.003656307160854339,0.00041,0.00091,-0.0049763071608543395,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600477.SH,7,-0.0598516501486301,-0.007326007485389709,0.00041,0.00091,-0.008646007485389708,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,605050.SH,8,-0.064743548631668,-0.0004889975488185879,0.00041,0.00091,-0.001808997548818588,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,601778.SH,9,-0.0681712627410888,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,002069.SZ,10,-0.0722582191228866,-0.0023094688355922697,0.00041,0.00091,-0.0036294688355922697,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,605289.SH,11,-0.0736975371837616,0.002489250898361206,0.00041,0.00091,0.0011692508983612059,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600521.SH,12,-0.0789962261915206,0.008227066993713379,0.00041,0.00091,0.006907066993713379,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,000717.SZ,13,-0.0836334377527237,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,000778.SZ,14,-0.0841023027896881,0.0026385223865509027,0.00041,0.00091,0.0013185223865509028,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600737.SH,15,-0.0852059125900268,0.0006042296066880219,0.00041,0.00091,-0.000715770393311978,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600403.SH,16,-0.085862249135971,-0.002724795639514923,0.00041,0.00091,-0.004044795639514923,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,002252.SZ,17,-0.0858862400054931,-0.001457725912332534,0.00041,0.00091,-0.002777725912332534,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600582.SH,18,-0.0867149382829666,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,605580.SH,19,-0.0867979079484939,0.0007724990695714951,0.00041,0.00091,-0.0005475009304285049,Buy@Close(t) Sell@Open(t+1)
2025-09-10,20,600276.SH,20,-0.0882461369037628,-0.003516668975353241,0.00041,0.00091,-0.0048366689753532414,Buy@Close(t) Sell@Open(t+1)
2025-09-11,20,601096.SH,1,-0.0341926254332065,-0.00227790430188179,0.00041,0.00091,-0.00359790430188179,Buy@Close(t) Sell@Open(t+1)
2025-09-11,20,601588.SH,2,-0.0374311320483684,-0.005102040767669677,0.00041,0.00091,-0.006422040767669677,Buy@Close(t) Sell@Open(t+1)
2025-09-11,20,002060.SZ,3,-0.0471777282655239,-0.00273972600698471,0.00041,0.00091,-0.00405972600698471,Buy@Close(t) Sell@Open(t+1)
