date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-08-25,20,20,0.006446926336735487,0.005126926336735487,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6608765492166436
2025-08-26,20,20,-0.0014010514672845602,-0.0027210514672845604,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6590782701127037
2025-08-27,20,20,-0.00019532780349254636,-0.0015153278034925463,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6580795504853242
2025-08-28,20,20,-0.0029099496360868215,-0.0042299496360868214,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6552959071302327
2025-08-29,20,20,-0.0022179814120754596,-0.0035379814120754596,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6529774823913967
2025-09-01,20,20,0.002589925929903984,0.001269925929903984,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.653806715427929
2025-09-02,20,20,0.0008351604789495467,-0.00048483952105045326,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6534897240931613
2025-09-03,20,20,-0.004293703762814403,-0.005613703762814403,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6498212263700589
2025-09-04,20,20,0.0021086037196218965,0.0007886037196218965,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6503336778062636
2025-09-05,20,20,-0.006214666243642568,-0.007534666243642568,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6454336305969929
2025-09-08,20,20,0.006939458549022675,0.005619458549022675,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6490606181302778
2025-09-09,20,20,-0.0020979051198810337,-0.0034179051198810336,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6468421905204572
2025-09-10,20,20,-0.006994853023439646,-0.008314853023439647,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6414637927769199
2025-09-11,20,20,-0.003105146415531635,-0.004425146415531635,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6386252215736198
2025-09-12,20,20,0.0012968060523271558,-2.319394767284419e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6386104093336481
2025-09-15,20,20,-0.00497288111038506,-0.00629288111038506,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6345917099518571
2025-09-16,20,20,0.0017445456907153136,0.00042454569071531363,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6348611231276808
2025-09-17,20,20,-0.0017345148921012877,-0.0030545148921012877,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6329219303726712
2025-09-18,20,20,-0.002340618427842855,-0.003660618427842855,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6306050446909631
2025-09-19,20,20,-0.0027670245021581643,-0.004087024502158164,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6280277464221267
2025-09-22,20,20,-0.0041654700487852095,-0.0054854700487852095,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.624582719029322
2025-09-23,20,20,-0.005237064252607524,-0.006557064252607524,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6204872900095785
2025-09-24,20,20,-0.0037622701488435268,-0.005082270148843527,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.617333805977826
2025-09-25,20,20,-0.0013491432983428245,-0.0026691432983428245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6156860535867598
2025-09-26,20,20,-0.0009136607423424724,-0.0022336607423424724,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6143108198192553
2025-09-29,20,20,0.0044718399420380596,0.0031518399420380596,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6162470291979878
2025-09-30,20,20,-0.0029489828106015925,-0.004268982810601592,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6136162812232573
2025-10-09,20,20,0.005930423893034459,0.004610423893034459,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6164453123873639
2025-10-10,20,20,-0.0023164757080376143,-0.0036364757080376143,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6142036239835336
2025-10-13,20,20,-0.04290482801198959,-0.04422482801198959,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5870405743485211
2025-10-14,20,20,0.0020680603124201297,0.0007480603124201297,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5874797161039715
2025-10-15,20,20,0.0013356957193464043,1.5695719346404307e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5874889370207173
2025-10-16,20,20,-0.00021138015203177904,-0.001531380152031779,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5865892681230255
2025-10-17,20,20,-0.0015423260629177091,-0.0028623260629177093,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5849102583726491
2025-10-20,20,20,0.00481758927553892,0.0034975892755389204,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.586956034219486
2025-10-21,20,20,-0.0022953994795680047,-0.0036153994795680047,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5848339536788395
2025-10-22,20,20,-0.008703715122304855,-0.010023715122304854,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5789717447333116
2025-10-23,20,20,-0.0028149509914219386,-0.0041349509914219386,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5765777249434213
2025-10-24,20,20,0.0022217111699283122,0.0009017111699283122,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5770976315183346
2025-10-27,20,20,0.0072623339891433715,0.0059423339891433715,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5805269383891601
2025-10-28,20,20,-0.0023802935406565667,-0.0037002935406565667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5783788183088616
2025-10-29,20,20,0.0005690702889114617,-0.0007509297110885383,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5779444964699292
2025-10-30,20,20,0.0012492149882018567,-7.078501179814327e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5779035866619279
2025-10-31,20,20,0.0002388217425905171,-0.001081178257409483,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.57727876986915
2025-11-03,20,20,0.006561231281608343,0.005241231281608343,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5803044214159966
2025-11-04,20,20,-0.0024839326490182427,-0.0038039326490182427,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5780969824810026
2025-11-05,20,20,-0.012230800263583662,-0.013550800263583662,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5702633057384221
2025-11-06,20,20,-0.00211384467408061,-0.00343384467408061,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5683051101231886
2025-11-07,20,20,-0.002718082936480641,-0.004038082936480641,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5660102469552855
2025-11-10,20,20,0.010153256841003894,0.008833256841003894,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5710099608412815
2025-11-11,20,20,-0.0013108558692038054,-0.0026308558692038054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5695077159344284
2025-11-12,20,20,-0.0008902127668261527,-0.0022102127668261525,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5682489827098641
2025-11-13,20,20,-0.0020298489583656194,-0.0033498489583656194,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5663454344470411
2025-11-14,20,20,-0.0036246367096900932,-0.004944636709690094,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5635450620215089
2025-11-17,20,20,-0.008317328579723834,-0.009637328579723834,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.5581139930893267
